Return,Risk
0.10478476692087574,0.21896788454340785
0.18139741651121832,0.2313702615124366
0.1347764003222985,0.2296879751329877
0.1651904210610779,0.22672071007707947
0.18371701949890668,0.22637495990276968
0.17929005561947012,0.21672881277409203
0.1642474479815159,0.226521123703188
0.15187141540663512,0.2374486611276609
0.17366442050902012,0.23974889035434366
0.1918017698242813,0.24642388089658995
0.18686095722088492,0.2665304700761375
0.19669850162677718,0.2613945222767041
0.13172123439843875,0.21048858994576933
0.18557525152851093,0.2635558273152374
0.12227821141979547,0.23070675796469975
0.1525757371382742,0.23266392698038002
0.10535697870846732,0.22114202340566189
0.14551542247931162,0.22984302433209952
0.19085211250342413,0.2387262291951288
0.19611521937782164,0.2469126406410216
0.16226175853615327,0.2692749350596998
0.16576386443528748,0.24532629315245152
0.09630704824099566,0.2555951592449517
0.18700518924489154,0.22890568607878445
0.1729839666976996,0.24639885332327496
0.12923017069122422,0.23849885644226163
0.12092699720175733,0.2492107468423391
0.1633710984272804,0.23077323005199663
0.20398958422295024,0.24297411012899398
0.19057485187734113,0.269850930394768
0.1488842791595287,0.2662206183006374
0.18675501203263575,0.29437125793477614
0.18280602970043364,0.26433108222714063
0.15948786337437917,0.22194038742292244
0.2026813364190327,0.23207926934022302
0.11601314303997626,0.2308189796722173
0.17687845474878774,0.28145025274941615
0.18093579906954618,0.24912635251907608
0.13765835909862267,0.249099668039006
0.17443228642418224,0.2265489040143894
0.17212411266892358,0.24066142102171423
0.15766147717036186,0.2558633395702703
0.1953572274246744,0.23352430861915321
0.09966718604089442,0.23861303530055572
0.150498484097362,0.23953288926887698
0.16830722051933136,0.2402251738960275
0.191631787045396,0.25596016265304755
0.2004965508048571,0.25326345616362367
0.171187678121734,0.20564018549772176
0.19669078167522044,0.2285966656583263
0.1815118030248617,0.25732333836462934
0.130555355088355,0.23224222265518202
0.13757226454299193,0.2497018643533781
0.1448196279142159,0.2428526021677813
0.14917926506997733,0.2457231800861242
0.24977583155563243,0.3308695696187806
0.1323536162979011,0.21312186781149264
0.18591460150259617,0.262195749195537
0.15531109672615878,0.2152253711436173
0.11301533953362554,0.26449713519080376
0.17760904261329202,0.26979217824307594
0.15717963741530372,0.28145963712204575
0.152748196685568,0.21565699150026596
0.18691308155438635,0.24713793222380773
0.1629076691949475,0.2637610469645579
0.1640192786625397,0.25674240614080174
0.17384514747813715,0.23569692074867174
0.10172267290782001,0.2420835597047101
0.10381187385728315,0.255411296918269
0.23039639665237396,0.2715518002321733
0.11462960810313275,0.24567202831588017
0.18817587927583326,0.23028292201211106
0.20078512593257156,0.2439811403549871
0.18365475121891559,0.29033675530469044
0.19214268942301868,0.24052839742270868
0.12801477503329503,0.23432670385599447
0.1792479636450025,0.23165725268121287
0.19617707421763358,0.29451456793892433
0.16572875969336115,0.22836628044793422
0.20016208105183667,0.2502725086871246
0.19366428399318286,0.21927924904487456
0.19058112440810182,0.24665078794632309
0.19674822126432023,0.24922416457087665
0.2445962170587685,0.2872250641772344
0.10952169815173818,0.2106501807928761
0.12943500955290405,0.21013966341082702
0.12284283362944597,0.2490269216990587
0.16269649877726985,0.21394164044386235
0.1632450815206757,0.24022139294216732
0.17717229191903341,0.24535631572722935
0.1308409124983421,0.2330465903468913
0.1492861683169138,0.2251742817288651
0.17559339672519395,0.20671505906625912
0.19139194963585088,0.2804963300499312
0.18213301916147648,0.2611081127806899
0.10860831675311187,0.2521739570409057
0.18523496888117183,0.265576445915868
0.1900679039691988,0.23598572565416853
0.14909496315428708,0.2388009765790632
0.1646708542236001,0.22423197780618204
0.18391971324282058,0.2881948669173676
0.20847492225053668,0.27838087809193884
0.1998431901664464,0.2583343120266074
0.18794754666028177,0.2405997335233276
0.16456332878372285,0.22273623585266406
0.12642844367640912,0.2295022925629907
0.15663816159113383,0.23650697110001903
0.0661124122009334,0.2653641775168279
0.16641600872090023,0.22323873939622013
0.1648366442345977,0.22046014070956826
0.13818245201112764,0.2644783302546386
0.19517539128196007,0.26768869093172176
0.12895212336961057,0.20268581443616404
0.14732463748374616,0.21340391054791083
0.1527803531634416,0.2317357548152905
0.12698868750659664,0.23278227757360717
0.10580331312470032,0.23495816413323797
0.16802336018806371,0.22019675989711474
0.1478687895055196,0.23987581275825512
0.20881681306824923,0.2547688201989305
0.14026941696780318,0.2618145746351117
0.17057785229917574,0.23836209562936175
0.19427604572309648,0.22902058072148812
0.22732360995885945,0.2542156844321558
0.22772934555666224,0.26257570757181825
0.1501498903685866,0.24255159806225515
0.14855747243204104,0.2588203972492133
0.14334716339567272,0.2333928252182583
0.1548340410017924,0.20914101773484728
0.15600455463214213,0.21512144039418415
0.16885012001036181,0.2196120912768659
0.13601950570307525,0.21560249109006482
0.1384373225339585,0.29718919114183395
0.16216838712931844,0.20849821094655446
0.2087474951915374,0.2878537141777474
0.12765717445397734,0.22884377723640634
0.16645226778799554,0.27319974181869305
0.16477356406373941,0.20405175781091484
0.13925978309458567,0.2548213805476843
0.12113063243447887,0.24230967638871917
0.10746122659272626,0.22624430839207377
0.2082768742936406,0.266324224288731
0.1798998294407495,0.20720491380191305
0.15856854176147717,0.2782341081104675
0.18886182565745055,0.22757787061273665
0.13317551915031992,0.23710094170823295
0.20589526180640036,0.25870886542726024
0.2023114130459999,0.2391885522890177
0.15887892089032013,0.2454189160058293
0.15278598607673768,0.22276276196240405
0.186734191321364,0.20390167873260986
0.1707689965463068,0.2053138008264413
0.19345440878348538,0.2589320913531962
0.1420496802082791,0.2510855513079944
0.19965497142416413,0.26631416573064765
0.26724814529063673,0.34837449656269925
0.1737088754133483,0.21195191465127106
0.14856811114450444,0.23821002642229852
0.16694442986287047,0.24959196516860488
0.1422742749682457,0.2550284280534342
0.126418301482992,0.22611359452957072
0.1221890728888987,0.2377427406282957
0.16470089176502792,0.21030054807674586
0.1511484613890977,0.2518980169353353
0.1466196475019902,0.236175632382202
0.15994102834913806,0.23234781219426315
0.12882987966085993,0.2211525291790674
0.16213811442883266,0.20954454097007894
0.17802028564696115,0.2821259817396439
0.20569977861817285,0.3221504387439445
0.09641089037083929,0.26687033606337257
0.17077383774938398,0.2426003804016929
0.1701247615612933,0.23098075523145664
0.15615407453506236,0.2149779549846939
0.17151288199817827,0.23868743025885797
0.20327635476504616,0.21194883902014186
0.17752753325088663,0.2405466205452873
0.13405262932033196,0.27622355400655296
0.18182102682135115,0.24190737085791697
0.15649712046957276,0.28580010954848356
0.15076246028056098,0.2487602383117437
0.246089842342603,0.3126776547163884
0.22463638271453873,0.3405868507705438
0.12131214930877644,0.23836237650003184
0.16626470118551354,0.23714821464315106
0.1410616287838329,0.20279754587658796
0.1864011877552024,0.2595392545698794
0.20623431285478716,0.2347858071155808
0.11263559054684169,0.21562780236566081
0.1640945891925106,0.24015735724039614
0.1449109609882046,0.22090199755882428
0.19946348626054225,0.3432967523491572
0.1654616484167466,0.20007665662403137
0.1663093857008483,0.2239353953901181
0.11575296691638903,0.25049053559296075
0.14247211889362948,0.26446021850575296
0.18297521660319382,0.2602805288461734
0.1729833774081157,0.2567096559318288
0.20764149067497475,0.2792324327203252
0.185317770178479,0.22901037888287368
0.17377715022508464,0.22157819477680007
0.14277278174375282,0.216441446186989
0.2095979160506405,0.25279104217091464
0.15203348815966256,0.26910277548909
0.1259081209002741,0.25455763314343255
0.11085413880678593,0.2526362406329099
0.18034334965373,0.2470373925404058
0.1838164441283418,0.26395038485093425
0.21714194517863872,0.28588691070084554
0.17653735292635714,0.2400994669311245
0.1214705189003022,0.27414661436791643
0.17165265365225357,0.27727034500655096
0.16438180173853834,0.2296161208912629
0.15428448810771073,0.21331174992019544
0.1315625182262292,0.2226372973586158
0.21552374077666717,0.2843300689867592
0.13885115978986598,0.2655038659939992
0.14601639385677628,0.24174598220446925
0.14647368682594186,0.26753651143081514
0.23092752095303737,0.2434436780436273
0.13536476042500833,0.24799311158372656
0.16344725892759476,0.2705943410057514
0.1541337522059472,0.2205617457098828
0.13875384825370946,0.22608767120480405
0.1753675775557555,0.22841762906023555
0.17166412529598096,0.23827716528062542
0.14401486683148387,0.23667589262306898
0.056219909832528815,0.2791827673630435
0.11999293952156144,0.20544816797184082
0.1888047773525215,0.27268859607890994
0.10860278454647136,0.22816038991495022
0.1299361244423247,0.23540746445724675
0.18071354445144336,0.2443858121758008
0.22747235101264787,0.29810579433373824
0.16667448993601552,0.2551539699009887
0.13614646004996714,0.22567713063793668
0.19420298151867577,0.24990727436562957
0.1924238973474366,0.24823271740976077
0.15657507063442766,0.21570807129964123
0.18993225157751262,0.27281374452611673
0.2143960758702049,0.3210599794485341
0.14541832656117,0.2583112761644161
0.15143618036128775,0.2110892020450355
0.18101169451179167,0.24209247899925887
0.2105889135569645,0.27660152176127095
0.11774761948916389,0.2537830564664856
0.1474933214534021,0.23442398972951958
0.19024096122508682,0.21803284960013886
0.2175206945683276,0.24282694235667557
0.1119383061861922,0.23489770891952177
0.16829629046178646,0.20268958358257227
0.12312596684015892,0.234446448840373
0.125970181600356,0.26506067168241443
0.15432790155583886,0.25870361152276833
0.15785501723849746,0.24217681656880843
0.207926667119883,0.27796104810093
0.1333455321312368,0.25214746356306267
0.1674670426855301,0.24733737495634278
0.16396979444199514,0.2825835837509838
0.23266958509285213,0.2543859276500013
0.1935308369821172,0.25449002457836783
0.117429726743118,0.23987551802501034
0.1487652775314247,0.22256212359481092
0.2009248430607559,0.23389528572140406
0.14415493769764506,0.2652351720804243
0.15808641597845416,0.19849384422565974
0.18880155632717766,0.2800884205952246
0.12620895983679123,0.191306835561856
0.2096033150807914,0.3079756698261789
0.17404068904873832,0.2451870668736523
0.18418236447722175,0.2718342454967139
0.16167896258178505,0.25523512391714587
0.21258825626253794,0.25698105480855377
0.19335029525181466,0.25016708176006436
0.15910398467489067,0.24996659008291225
0.14923665125179714,0.2385586486810578
0.20143482988735678,0.29915045252778816
0.16718863070567447,0.21773468360918552
0.16809525135677267,0.2621001421455534
0.11987492728595946,0.21801424234083966
0.17360282491449786,0.26530933838804327
0.15233618130008497,0.20120498182621657
0.14611135547215554,0.2561958062817359
0.22841108627932702,0.38813168992799363
0.14891965595824236,0.23745925778788154
0.16814780426608789,0.2190653721861835
0.16282462876972464,0.2268734967040736
0.18303681915629924,0.24799278236107045
0.20604560077238623,0.26246159738546637
0.131896624509643,0.26395596569659513
0.1920519315176251,0.24265653240169133
0.20049546774232727,0.22822354434464567
0.13393269182334094,0.267199300551146
0.1691462847715949,0.2586011259649615
0.16099862804270562,0.22996855646257025
0.11568242482321024,0.213201239193146
0.18096529960688967,0.22431298788839912
0.1595758591270697,0.22452020291253638
0.13676707929535722,0.24343049217546783
0.1836227188288393,0.2389032666167722
0.20844976007754065,0.23432286795152807
0.12118613459785836,0.23790258053632274
0.14546669569331208,0.2160293634106501
0.18438195420154027,0.21069814173961157
0.12339966972446013,0.2342991019900509
0.13425073101072643,0.22033816256174069
0.12517771742408532,0.2086181352550585
0.18728191058546942,0.2973966353205408
0.21370837670920625,0.3738384145330065
0.1481580763573252,0.2612264943199573
0.19193392362063655,0.22377106095192828
0.14971045491028562,0.2517336580154828
0.2315940619499858,0.2669724949694591
0.22378378479242458,0.2543327619302999
0.1367596633623597,0.23274338082165683
0.17751181885729322,0.24080472783938772
0.08069302594558873,0.26368419094196327
0.1840203687908974,0.2186773421506383
0.1653627483791252,0.23038761624523113
0.18158338401039634,0.26619386400300965
0.17758058595172982,0.2425908907717409
0.16950205306353228,0.24637536197424437
0.08730766578220897,0.22923389814581813
0.16557018948409105,0.22522287764148102
0.1643474356137775,0.2054914777366556
0.16481450037278364,0.25371460553651826
0.20771978935957083,0.24056427875720737
0.10734087456819222,0.2317781621445555
0.11099767351425746,0.22338514311875127
0.15380968815566332,0.23977779138610264
0.1137328069338362,0.22648049894044672
0.11689915911388196,0.24423129398176374
0.1713081461824988,0.286435699676585
0.20460281969885705,0.30680508101620263
0.14012005842684186,0.20995061190506212
0.24076274108217902,0.31549257217204335
0.1703469625681335,0.25531933001101853
0.20199376605482736,0.22582300140831024
0.16242614186568757,0.2338615202970954
0.13890403510817956,0.2586182057331578
0.15007667594174995,0.2274856749960625
0.13028084759537936,0.22103529667874555
0.11782689740775946,0.3130976808667139
0.17496581413046075,0.24545902616480883
0.14975933680374717,0.2567236802995597
0.1447520838567091,0.24617275724583867
0.22945717111540265,0.2951748787138182
0.10977040808130258,0.2169546999432772
0.18881983604023672,0.25861398579897027
0.09905147666679764,0.2278699610640498
0.14951499886856887,0.22867795493729492
0.1613932322809959,0.23786777967604292
0.23539180517104735,0.3019909698976978
0.2073578358477272,0.2440022489193615
0.19573612828014778,0.251991066371359
0.17201590301312114,0.21641269648736183
0.15395141124585857,0.24799670134492616
0.12342203140666205,0.2217226546997039
0.15602004674087383,0.24172125834503969
0.1646103582554505,0.2560519254936105
0.2178699461193554,0.2688502236106872
0.15614783510975128,0.2472728655282773
0.12627352847778855,0.25783994954162237
0.17033222592201513,0.24707619624284152
0.17854990822946754,0.2624604466159743
0.17297366945951734,0.2412112690850306
0.1458921219505261,0.2392474372144254
