Return,Risk
0.13422464979222737,0.21379698986311593
0.14440330900673995,0.2652246000070949
0.13245851036875786,0.2154962139626033
0.1954188709721636,0.2262574103966799
0.16119050819742478,0.23952713633290035
0.15785963166757128,0.25272443722678223
0.12768555843705842,0.21383339570753343
0.19092175662063512,0.2558087306363575
0.20988371115047003,0.22903970374711513
0.12853837014750757,0.2346483645459212
0.19452124670860602,0.23607459299028835
0.15302883215287016,0.23112407233689175
0.1857883679780136,0.25604584190501156
0.17343651699818244,0.22416044429788973
0.16402015098699788,0.24543340757885704
0.15319182524532626,0.2513173862306146
0.10282073702463733,0.21833722930732785
0.1052112541277151,0.23817583438012466
0.13034236140007455,0.2562318858320923
0.25426663658377124,0.2974390256828798
0.17817969218141375,0.2756711536034486
0.16477911405818318,0.24949447976549216
0.14107592177149353,0.22633888725657395
0.19448659953239555,0.23214296912333482
0.10076086700626667,0.2555210336132903
0.16570439024694286,0.2437621046712329
0.19779614998703138,0.2502995365522835
0.19910549412635922,0.25710119796327124
0.18632410050891526,0.21453450659451684
0.16329221509736933,0.25001896453985956
0.18528478846486598,0.26911945784674673
0.20185074018813642,0.26863963274715313
0.11041269751298717,0.24084551086583084
0.1554570861203422,0.22573414254009216
0.16756174085289807,0.26973031085251414
0.1692333256095739,0.24875834140560324
0.18270899200268778,0.27619260708547977
0.15080056180398857,0.23365002352677783
0.13178904067666572,0.20558633185773428
0.19047150259306325,0.21136013136231455
0.21577733626478462,0.2629899447955292
0.18136662028240935,0.23756513996405793
0.14847734388910014,0.1960057491273879
0.18501973417097348,0.24943083424957782
0.11341114967460633,0.24461243387261347
0.16975164756754466,0.26709987800986057
0.1488036220947041,0.2368235270704756
0.12912937548589332,0.21402269223159412
0.17188783000103655,0.26436960859968234
0.22490579084661622,0.2593309879185772
0.16049773567312137,0.2710080869129916
0.16198709000618994,0.22425216285758814
0.2064787679791614,0.28134574047359234
0.10238999736984256,0.23767544890484793
0.16171264541904484,0.29096749584966997
0.13751581002632435,0.23373076169043525
0.1525164697092235,0.24785251863474755
0.21408399686679525,0.26613153832787445
0.16424387811989027,0.22186941122963064
0.15143714404619035,0.2528950575850105
0.16633866444274012,0.22569237410673998
0.15353233417309953,0.21671286103145704
0.15541381649801336,0.26479853270577725
0.12631577986158476,0.21081248568280533
0.10829888029991479,0.21954072626739085
0.14644138632990478,0.24383259733926263
0.16116763844566884,0.25469728890713833
0.18776157079623654,0.22907682639249288
0.13436932326794415,0.22098874218885595
0.08116080692811836,0.24605013051312624
0.1549972939254815,0.22318749671805588
0.16489036728940745,0.2693786027399478
0.16980437735213436,0.22647906751417268
0.1503167569722266,0.22562599369769445
0.11846336443742497,0.22602211229822317
0.13733357856253944,0.2053063919322606
0.17884676472427144,0.24542632697525327
0.18217505292465277,0.25898071982282944
0.24605815723252664,0.30543583071162006
0.1526806062952152,0.21531962416563097
0.11771868538378091,0.2668231632430901
0.17288241281710925,0.261352165045866
0.1502844823065687,0.23571918440461512
0.13325641075885222,0.24274058338169213
0.15423894603403643,0.2597984592389543
0.18364113540442614,0.2669222848255456
0.20097355850740575,0.23434207454172765
0.20155190247115087,0.2230199206979208
0.18290616357296735,0.2131801792540514
0.13853311812264074,0.23349044208501263
0.20176851695360143,0.23163684703017723
0.1718110639428674,0.27167577332582704
0.17892016712577807,0.2655442790383078
0.1391958635014519,0.23742470387223205
0.14114714334474127,0.2329874494490178
0.19266214044006738,0.22174079397645743
0.0958950583400929,0.2631347545086911
0.19412914957529048,0.2593750583849564
0.16059923935128997,0.21874877130012896
0.13488771080417497,0.21246583712082004
0.1699683982785812,0.29160402388120954
0.20663016994844324,0.31169441683342736
0.16947211170815266,0.2711273726527723
0.16836533321347508,0.21302131660768794
0.1689374090641815,0.2503304226924709
0.2591196186348922,0.3717325426052783
0.191432229182128,0.25918511613113077
0.21296109581455036,0.2648553842011248
0.1229417267165398,0.24941401971414498
0.18097708966062984,0.22851618193683626
0.10804081873671291,0.2165755328841872
0.11728612311888219,0.22622348074803697
0.1992857006329577,0.24626597369898776
0.15551868553710174,0.2614578282394405
0.14091520971061539,0.23014619441978124
0.11690674079159781,0.2662089413311573
0.17557815365128074,0.23778559622070491
0.1930681307812956,0.25765765767594634
0.19558126627569886,0.2465633736772279
0.18518201927289893,0.27324935231781267
0.17431986066866464,0.2544127678024624
0.157736759325354,0.2831874032845047
0.21553142518751028,0.2172404520227856
0.10694695511256003,0.2700515086907661
0.16429251762571742,0.24155361520895655
0.19107343942758293,0.22469720118711606
0.12316319861884778,0.2345611738743248
0.13481680126050985,0.22841504975954113
0.18111028841833807,0.24402366995802496
0.1810277982639283,0.22226604261701663
0.14008138548975935,0.2679766376074694
0.17689547059043173,0.24576083969148085
0.19499742792003025,0.26686279682417635
0.17681183538582948,0.27354302525047247
0.1550115124571565,0.20887676714409553
0.10600107368607353,0.21488028900730088
0.1419503622167871,0.22933558401427664
0.17457947701007123,0.24939007759352352
0.1567438120772454,0.2125631537272669
0.0876293763119183,0.22989073250543404
0.15981689982402075,0.2755982787556284
0.1745423541766042,0.23325980577664476
0.17405305569593718,0.21869139053850709
0.17244643642908783,0.2443817186935719
0.17374898642470282,0.23647702230530343
0.17979410806951537,0.21376760977869458
0.17882940433135888,0.22634052809315738
0.15402139020718736,0.23461659549532884
0.18616219963355582,0.24381496978282483
0.17918655350447094,0.21533898588865313
0.12684865246486798,0.2958321514452718
0.10688590931801689,0.21300137777339354
0.1626016238230273,0.23048181003079105
0.10605356707300174,0.23159430236195552
0.1218265916315651,0.22014577096572868
0.09281612996011722,0.24091394967402258
0.10669899771283932,0.2746151984015205
0.20606240473315482,0.2624721955724199
0.19102848422907506,0.22484766209047805
0.15360734074376822,0.24575222742029088
0.1069984976244564,0.24078887967556953
0.15981860009089843,0.22807972058542025
0.11614289734822505,0.2369381013043067
0.1687913392799585,0.24355356684403506
0.17227169790852614,0.21914275176290743
0.18845475368192036,0.2832886591217435
0.08250196893458879,0.21105006530672263
0.13259201271223608,0.2376702890237192
0.1608255511335922,0.24563178034131752
0.16421465242610628,0.22875657304084127
0.16317563555573067,0.2359200013225188
0.1770169027031963,0.2700545759614036
0.1365843076282407,0.22064823355761248
0.18788781502095422,0.23640436518836191
0.14662486370688838,0.2628346364876649
0.15883832167780756,0.24870064167679606
0.22064804348418973,0.28250321297800174
0.1314449450634003,0.26397334107106896
0.1636960425579545,0.22531621697758814
0.18590161298615146,0.3029667644317893
0.0961011794703051,0.2386691221862247
0.12055242789571877,0.21040672924175607
0.1728348232749354,0.2601131263112161
0.10652244615669144,0.22111964229853734
0.17535440529236312,0.2597569604808282
0.15248625847388197,0.2672338881642171
0.20616675540024698,0.266645087154351
0.16743559493552812,0.24571005321501954
0.15951658425169501,0.2222234955862617
0.20244835945573944,0.2403881498191626
0.14734910649205632,0.2195501673609118
0.21602815011446683,0.24680956079568891
0.18321774198773,0.28397169239920816
0.18148190678197465,0.23938372594985297
0.18037667818286787,0.28960993016309644
0.1872662107092592,0.22402493804669912
0.19544705190855727,0.24254856383643006
0.15008789116532847,0.20661798829350125
0.16560257297490663,0.22299381017441156
0.1300699660885643,0.2505579392562803
0.157818831491466,0.23539589758721574
0.11742759318291955,0.24124216808667415
0.13965004207892814,0.2795869305297007
0.15117237975638612,0.23800111606321092
0.1779449012390405,0.282181046514949
0.147357579104002,0.2437393272129581
0.08638729611624663,0.22748275521684522
0.16792690426765047,0.264987984557324
0.19786771286915614,0.299263311051045
0.20398352279564733,0.26527465827889685
0.21662422620543503,0.24542326839809728
0.1710852112571078,0.21880965432994912
0.07446817421889071,0.23794720895382823
0.12650565844630207,0.2232094025999596
0.10856803374913306,0.24584154968901029
0.16849044788138504,0.26909551961705774
0.1266743406817524,0.23803310551083567
0.1357044171801654,0.2082482331860576
0.16457973696116168,0.2400454423070245
0.14630252245334066,0.21380789324972876
0.16671364293933938,0.21244000747333952
0.16295308667516423,0.22588527734808125
0.1537839329647078,0.2009169190508925
0.10866674651575142,0.2363875316641983
0.13467695017862905,0.2578584591803198
0.16231271638131542,0.22225623069764597
0.14338007648572226,0.20752083419263934
0.2540581554537963,0.3035527317355598
0.16975343094672976,0.23413042939521822
0.1418846332387166,0.21837640959617793
0.20398978339083707,0.25782146943618744
0.12002717273147906,0.2162004113668082
0.14217784006501963,0.24749939352121134
0.19541240820646905,0.2726392597942376
0.16456710030260008,0.25424859878622214
0.2149225808384798,0.25347978520126097
0.1249583113165613,0.2706618274258985
0.17537546384337643,0.22377580216562926
0.18368622507734572,0.26709063316261433
0.1609317270319422,0.2918486603773716
0.17230266988685228,0.25428051222219716
0.19241011449907583,0.23776486294763774
0.11362184070366028,0.24014279595972832
0.20053908280649813,0.242651796896939
0.1474903958130844,0.22714447812160798
0.20530604455560175,0.3040587642996025
0.15033892229703807,0.21438136810535807
0.15412659912165128,0.217807457233275
0.16202089060688307,0.2225418408110828
0.10520440223037927,0.26106186024212974
0.17298242904789193,0.2443055512574131
0.13792469909926475,0.2566260958913642
0.18171051299072002,0.25319450719947556
0.14978657071435908,0.262269702442737
0.20220538397885282,0.2667273757153518
0.16463167431174125,0.2147989831640831
0.18638395919408451,0.24379031310774943
0.1857131282086579,0.2425987244144637
0.18189165334787857,0.22312051144825307
0.19208807146738827,0.224451661078393
0.154280894729789,0.22505040456600536
0.15652340838362602,0.24534861303879202
0.1678826076786524,0.24663356296281133
0.14607273656405223,0.25833016234198
0.18751767653245144,0.27477944782547126
0.18072822102001976,0.28344450970941365
0.1535786508684858,0.23439914876862308
0.14931937326872086,0.1979704443661206
0.2203222933520876,0.3427067809506095
0.13391602273932265,0.21636041033159334
0.14160992068838055,0.2827064781539794
0.15422220939566741,0.24655524784686528
0.16772511733554427,0.2478086008541077
0.171181011891308,0.24552153569012836
0.13189074243435422,0.22345464405835302
0.1540344104087449,0.28158748735112943
0.20331672923863545,0.2175162228751009
0.1436186590320764,0.23554487959277712
0.2060843142686901,0.24705623767488646
0.18275482496202186,0.24323176556075565
0.14583350530275818,0.22809122171624469
0.21596992489273698,0.21842866513581483
0.15424951095526135,0.27578718645524447
0.12613947598199976,0.24605854388013668
0.12641309195574554,0.21286466934989137
0.14656136401011208,0.22875428020508376
0.11371184724642046,0.2719943522126129
0.1254776756215296,0.24372904950966068
0.18599916378897052,0.23364306780250418
0.19447053553762725,0.22769385899468747
0.13983009281604802,0.24269620077193438
0.24631846793144627,0.3172360788480325
0.14418158994134064,0.21476880187621647
0.1261896311143645,0.23204350985251165
0.23001154901832577,0.26917337247007256
0.12537572662499127,0.21896987475751595
0.13411047804793816,0.2068239084434605
0.1351783967891186,0.20866050828561505
0.1685063317623913,0.26686067191877844
0.1114197292868802,0.21915250717315754
0.1694209674491707,0.24343925089085677
0.16211927772359397,0.24126625498222432
0.20505717971051649,0.25005665241824965
0.2247864276675624,0.27625442348528384
0.190179666079223,0.22035538840247637
0.1128178155862861,0.2129984966950613
0.13046954457514337,0.253954960756003
0.12471106517835048,0.26153894179258685
0.16492004477234853,0.2105688415486842
0.19649016509615425,0.26760246738909166
0.16808606683806948,0.24336373661433178
0.15348195009034776,0.2191897227536015
0.17347315587135387,0.24482523244961044
0.15059206058448518,0.248774878894892
0.17902416175217034,0.24484966326339347
0.08883538134478002,0.21845009838667517
0.16686693386225548,0.26565683498750514
0.17445797483453407,0.275059376298689
0.18027713207855642,0.21757586853843677
0.12069340294770714,0.25122898655592374
0.16748323249499447,0.2537338176809173
0.16930405601546086,0.20809897737906163
0.1923386336714922,0.2664774667708999
0.216808431455611,0.2879370748504733
0.18425082515553382,0.22254299762288626
0.1320277609052209,0.2404571714189911
0.2028478952860165,0.24643052462748316
0.15397262075683907,0.24877048297125123
0.19661455257296517,0.2590648809650095
0.1499127843242852,0.22442502116404545
0.14777339439508133,0.2509535137806297
0.23216766825073337,0.2672625331097484
0.16376952671387995,0.26210140175941893
0.1606434628172356,0.24786968143838253
0.13357969175194687,0.2191153480895318
0.18976360346037774,0.24326827279853067
0.1077913789440383,0.20262186751814498
0.22239962388451484,0.2673041440460744
0.15636404690890424,0.27469829710212856
0.14607437188825068,0.23071913063514576
0.13345362103272887,0.27658553842829814
0.14234101183542655,0.26719674667336585
0.17296962821068557,0.2457708205811232
0.2073690823453153,0.2773961677264772
0.18801005093386897,0.29021067791828287
0.17862228230614358,0.20409952451034652
0.16175129945600245,0.23626806585965401
0.1459440131232579,0.2201172722835606
0.15827026568924862,0.2207634194689086
0.22290690515448147,0.27344421216344456
0.21872237401281375,0.2688127525558715
0.15970465352864185,0.2632165177429514
0.1614489491875226,0.23857294188919306
0.17176452414245286,0.24375791709950898
0.13648846427168906,0.21874704741602238
0.11008455307580622,0.25068073557455295
0.23112590923854454,0.2866279120956292
0.1743036827543333,0.23928211506540398
0.14336167097438837,0.2421515033153248
0.18630793283710434,0.21129651233622904
0.1535750935668362,0.23315208476288507
0.1874799146966306,0.23884818238765262
0.15399493529430727,0.19851983702054152
0.20422054457757022,0.2742896604778464
0.1614163065921832,0.2463735503429605
0.1589143199805185,0.25313991651971257
